-0.03615452	0.027604353	-0.01315539	-0.041789185	0.0143489875	-0.030322481	-0.019926166	0.047247242	-0.025481213	-0.008566834	0.020666514	-0.023508443	0.020999838	0.0050313696	0.0060202107	-0.016103148	0.038286913	0.010288071	0.011694599	-0.0207487	-0.020849561	-0.04111117	0.038621966	-0.046045758	0.04291519	-0.0096927285	-0.034258388	-0.019037498	0.03151932	-0.021609593	-0.02817992	0.04015887	-0.03850354	-0.035892356	0.013003979	-0.025707388	0.04897963	0.013943065	-0.033870474	0.014656451	0.02894083	-0.014755726	-0.033520356	0.01667377	0.038179312	0.008854963	0.04978073	0.0025539175	0.044081416	0.016382527	0.0036583543	-0.018168211	0.018171478	0.0428237	-0.022129357	0.018925678	0.0046966076	0.010065544	0.005148433	0.015852157	-0.02440467	0.014533613	0.004053034	-0.044452883	0.04465032	-0.0014675483	-0.036773384	-0.044223737	-0.04670787	0.045733932	-0.045070913	0.03554931	-0.029151535	-0.0005083084	-0.036988758	0.039329264	0.03605019	-0.010821521	0.025902335	0.017891135	0.03514165	0.022726808	-0.0020064227	-0.048404146	0.022292387	-0.039993428	-0.038228653	-0.02705282	-0.023040056	0.02743696	0.015375782	0.028306972	0.0056036226	-0.014631115	0.006172158	0.03973606	0.011025619	-0.028242921	0.012259174	0.04249743	-0.047029626	0.045652393	-0.011005294	-0.034047164	-0.0041623004	0.011833526	0.0135380365	-0.035818707	0.024717156	-0.028237903	0.021217238	0.03465427	0.02734742	-0.02137369	0.026141588	0.038501646	-0.022466922	0.035713863	-0.02016585	-0.049234807	0.01814333	0.02200773	0.012526978	-0.007117223	0.0044729337	-0.004811384	-0.041456223	-0.035767913
-0.044065475	0.02271166	-0.04074799	-0.029034317	0.0018981919	0.030431155	-0.045778252	-0.00281756	-0.024570573	-0.04705137	0.046937946	0.01650821	0.043625776	0.03601532	0.03395165	0.03338137	-0.041962635	-0.022986293	-0.047423866	-0.0021085143	0.024471257	-0.026621878	-0.031948544	-0.008313	0.005687941	-0.0071151033	-0.003808774	0.048086967	-0.016018786	0.0033021942	-0.008882035	-0.024534835	0.02147409	0.030935299	0.0005011782	0.0056146495	0.01271477	-0.042579222	-0.02370025	-0.044924654	-0.03960023	-0.011993121	0.033757653	0.007534135	0.044883396	-0.016416468	-0.04738597	0.0356259	0.019544173	0.03818455	-0.012927093	-0.02025503	-0.0006845966	-0.01906438	-0.04325806	-0.034925736	0.028411772	0.046212364	0.0178761	0.03793982	-0.005858697	-0.045943525	-0.047848083	0.039907325	-0.012810767	0.033858743	0.031147365	0.0012116805	0.013006333	-0.02291875	-0.013159953	-0.04949007	0.02444372	-0.045851316	-0.041200053	0.012333404	-0.026654793	-0.03866459	-0.00985191	-0.024258269	0.0470427	0.0019898787	0.029585768	0.026374672	0.027175609	0.022497464	0.02912755	-0.00035312027	0.027625177	0.04049546	-0.02730881	-0.03921342	-0.0212206	-0.045841444	-0.031063855	-0.04949025	0.017826188	0.02402934	-0.040336836	-0.015547346	-0.01030134	0.041652944	-0.019909585	-0.042150985	-0.006226696	-0.03857751	0.030823577	0.001679182	0.045489337	-0.032529105	0.008047223	0.009307694	0.04714824	0.016586829	0.029641185	-0.00766208	0.04539888	0.023400333	-0.021295488	0.027399015	0.04808155	0.0030404702	0.008660544	-0.0069657937	0.0349206	-0.026443029	0.01577593	-0.028438866
-0.028776217	0.0062583573	-0.038121186	-0.01751982	0.00981915	-0.04243597	0.04636574	-0.009883247	0.027883496	0.019391958	0.0032826178	0.009931993	-0.044602778	0.0025774352	0.044494163	0.04152478	0.046752382	-0.029565765	0.0109837875	0.015399959	0.016277883	0.0046851262	-0.007868122	0.015927266	-0.022958731	0.003006637	0.004419446	-0.012163162	-0.03927052	0.007777225	-0.048330426	-0.037960805	0.03730459	0.025553476	0.016406778	-0.042109966	-0.041949548	0.009313427	0.03012954	-0.026502931	-0.031296268	0.008640148	-0.035473943	0.04884244	0.006115485	-0.016479589	0.0057274476	0.041451287	0.0295414	-0.028729558	0.011232339	0.03165889	0.044422064	0.0029726736	0.017070558	-0.022654725	-0.012184929	-0.015217863	-0.03596767	-0.021865666	-0.013286926	0.002671469	0.0064144954	-0.04570366	-0.0071970597	-0.014101971	-0.042644918	-0.028511917	0.021403048	0.044090573	-0.015895355	-0.04485164	0.021648813	-0.002800487	0.03472599	-0.035490084	-0.017130472	-0.03819374	0.015160445	0.0031845197	0.014956761	-0.0048070326	0.047828507	0.008687865	-0.04897461	0.020687114	-0.012367927	-0.010770429	0.04674473	0.02591176	-0.0396366	0.014435422	0.029671375	0.018214945	0.012464441	-0.04798609	-0.037783206	-0.032306388	-0.01482705	0.029314492	-0.028624475	-0.042010497	0.013634656	0.0030109994	0.0050554387	-0.034630764	-0.003717076	-0.028488351	0.0031507239	0.0057167783	-0.032596637	0.024486553	0.0307662	0.005777955	-0.04986179	0.04872259	-0.0074057356	0.041549336	-0.0036400184	0.049339022	0.038281266	0.0036816485	0.038977217	-0.010827817	-0.0018776171	-0.0062328465	-0.023806905	-0.047639634
-0.022075916	-0.011090647	0.008108713	0.008910559	0.04182032	0.043292616	-0.01074066	-0.040727533	0.03881221	0.029269647	-0.027375067	0.011041474	0.039780352	0.00784681	-0.040234007	0.00426358	0.049980883	0.01641697	-0.029333843	0.006455004	0.016492616	-0.02509116	0.011369646	0.042053554	0.037266087	-0.04381019	0.0489571	-0.0053437576	0.046944704	0.045817267	0.020719599	0.045984875	-0.021451151	0.028924908	-0.027796937	-0.031053675	-0.020896662	-0.007353924	0.0459806	0.016563144	-0.045202207	-0.016106915	0.042304087	-0.013309646	-0.04462725	0.008547008	0.0439479	-0.026935745	0.018456291	-0.030357732	0.026950885	-0.04067998	0.013415877	0.0020387173	0.04342938	-0.00025689602	-0.047403872	-0.030934406	0.021495316	0.03562409	-0.0130926855	-0.0016034022	-0.0042434707	0.021803427	0.013344172	-0.014979027	0.017233316	0.045682218	-0.047753133	0.008474756	-0.0240667	-0.042433586	-0.040260922	0.033069674	-0.016785573	0.034262065	0.008134913	-0.019958317	-0.03452455	0.038093816	0.04110452	0.011683296	0.029060159	0.00060810894	-0.014703084	-0.04052025	0.02524281	-0.017234348	-0.024370193	0.010177482	0.021053735	0.0034019724	-0.008824788	-0.035126865	0.016276907	-0.009883177	0.022033583	-0.042497575	-0.018559944	0.02485219	-0.011423755	-0.0005454533	0.022483397	0.026800487	-0.0023019537	-0.011412393	0.039820526	0.033668134	-0.032962695	-0.049271073	0.032840047	0.016644608	0.013626445	0.020719994	-0.029353036	-0.038783062	-0.016057648	-0.041784428	-0.0031809323	0.045402672	-0.030169606	-0.0029808506	-0.030020678	-0.0493639	-0.024887359	-0.04208509	0.033256356	-0.029599046
-0.038374495	0.040253606	-0.018155754	-0.0336725	-0.029491806	0.01624738	-0.03558848	0.015542399	0.0059618466	-0.0114477165	0.023406353	0.04229868	-0.04859239	-0.03320985	0.04215021	0.029510904	-0.044264473	0.0015826933	0.008015823	-0.03534051	0.008317411	-0.035918295	0.049060706	-0.046694815	-0.018481433	-0.02896148	0.012469195	-0.030943979	0.048479985	-0.026866186	0.03738374	0.043291483	0.038955238	-0.008622337	0.038053762	0.042578448	0.03956275	0.007569395	-0.041840065	-0.009635426	-0.03021351	0.0026698485	0.021269348	0.018699076	0.045600597	0.038914565	0.020821277	0.0339471	0.038152743	-0.038279343	-0.030093169	0.03772745	0.019327972	0.04190297	0.009417821	0.0019212477	-0.043044735	0.048287127	-0.015865661	0.035578337	0.02102894	-0.04113263	-0.040463876	-0.033232808	-0.035868097	-0.0062932	-0.015689384	-0.04172883	0.041905228	0.0039535984	0.025556315	0.014386777	0.04478575	-0.04619981	-0.040522695	0.03946233	0.021593142	-0.007111393	0.037996653	-0.036305893	0.022006068	-0.024635136	-0.020494139	0.0040495507	-0.03876424	-0.029669238	-0.009874534	0.040054444	0.0066988356	0.00084858015	0.020807628	-0.011446476	-0.044292357	-0.020688726	0.03816552	0.004380204	-0.044133987	0.029706601	0.022629622	0.0190343	-0.006756544	-0.024117326	-0.03542434	-0.014915846	-0.04310268	0.04723123	0.030065421	-0.03567215	0.031144824	0.03433338	0.015244905	-0.0038740262	0.04503015	-0.02041818	-0.026383221	-0.041750275	0.037079226	-0.026854062	-0.030719101	0.04231446	0.027505133	-0.00989759	-0.007409118	-0.03974993	-0.0031788237	0.006516695	0.029474605	0.022044014
-0.026501466	0.036709968	-0.0065975785	-0.035580922	0.0310984	0.037674103	0.009895422	0.042936925	-0.04992069	-0.019469475	-0.03469056	0.0017845519	0.008505892	0.005333662	-0.012648512	-0.030527472	0.035253536	0.037324164	-0.03598944	0.020652141	0.027759004	0.030474473	-0.03128413	-0.024450326	0.03166839	-0.046258356	-0.044016182	-0.020631993	-0.006698787	0.04787237	-0.041884433	-0.048436034	-0.010170352	-0.046563126	-0.020708764	-0.0088143945	-0.03814782	-0.0056101307	-0.036241293	-0.002478145	0.0247089	-0.012934972	0.026348356	-0.03468571	0.012391806	0.04699887	-0.031604826	0.010329902	0.005569838	-0.035419606	0.02714422	-0.0226807	0.0012536272	-0.046198096	0.032191876	-0.021973634	-0.027644658	-0.02489617	-0.03396125	-0.024728179	-0.0011614338	0.01929519	0.0004051812	-0.03485309	-0.041078676	-0.035361934	0.048040893	0.03886764	0.035868872	0.025380436	-0.04458624	0.010518409	-0.037526943	-0.03210874	0.0326864	0.0034538023	-0.027395487	0.0071579926	0.02233911	0.036123957	-0.026393402	0.036291946	0.023322884	0.027735319	0.027351331	0.010322906	0.0362272	0.013059083	-0.042261075	-0.048944402	0.00026451424	0.002997376	-0.029382264	-0.020300483	0.026011538	0.027077187	0.014847007	-0.04878235	-0.048159566	0.020851884	-0.049452987	-0.006717909	0.018188428	0.0080628395	-0.021234429	0.019570041	0.031933818	0.014878903	-0.042670954	-0.02708825	-0.048634794	0.030001197	0.037816893	-0.02620697	-0.03709557	-0.021950519	0.017510366	0.031478856	-0.017740894	0.024746884	0.02992997	-0.004524898	0.041451458	0.041996483	0.028871957	-0.049771797	0.013687734	-0.018090807
0.0014795437	-0.030293941	0.0015816204	0.01824217	0.025818955	0.044110823	-0.047532167	0.014956657	-0.048571087	0.011563171	-0.0012894496	-0.01888646	0.041521702	-0.049631525	0.023722123	0.039144102	-0.009534836	0.00665424	-0.041619502	0.0073853955	-0.0050587542	0.04475384	-0.04648925	-0.016189419	0.01812664	0.011611901	0.028644864	-0.018093217	-0.028941417	-0.017276775	-0.03193873	-0.0031475425	0.032893453	0.030132879	0.008999646	-0.02489295	-0.004772652	0.0135129355	-0.029999554	-0.037377656	-0.0023902878	-0.049494922	-0.00679972	0.034755353	0.0048633106	-0.025047874	-0.011057712	-0.006263662	-0.015701257	0.035203587	-0.0357952	0.049689237	-0.042212643	0.033023868	0.009258974	0.0007321127	-0.004799284	0.0042948015	0.032350432	0.015125904	0.038375843	0.038616445	-0.044300284	-0.044105113	-0.03315697	-0.049248505	0.049893204	0.014622364	0.046776567	0.049251568	0.03257625	0.018367697	0.014261533	0.002883982	-0.04398879	0.011591196	0.02908576	-0.020445323	0.016616609	0.009769462	0.0011963136	-0.03146323	-0.005437948	-0.0059837587	-0.0163697	-0.042320218	0.032497752	0.034258496	-0.03932476	-0.023308922	-0.030112434	-0.04515115	-0.006401252	-0.03604468	-0.0368644	0.011067368	-0.03742831	0.04984306	0.0045689456	0.014741395	0.04064106	-0.015896283	-0.009099878	0.0466404	-0.03935672	0.042685334	0.032118525	0.030997697	0.03473643	0.008108377	0.025216807	0.0026113875	-0.014502943	-0.033339787	-0.03791524	0.024612833	-0.049440075	-0.028670346	0.008072816	-0.009682797	0.026400294	-0.0031853206	-0.033855177	0.04182886	-0.026695013	-0.01686249	0.0140799545	-0.023703873
-0.015882634	0.0051385164	-0.0025304668	-0.04681412	-0.041068207	0.043420974	0.049666952	-0.043027688	0.04442102	0.038173903	0.019465242	0.011621572	-0.043593228	-0.011716485	-0.040771198	0.00034277514	0.024931338	0.013984684	0.04791451	0.036124375	-0.027725816	-0.046557497	-0.00935217	-0.04495969	0.018116418	0.018047754	0.010771524	0.025721397	0.037055973	-0.049651574	-0.007106304	0.03790733	-0.037088275	-0.0101359	-0.042318404	0.049944963	0.03965198	-0.043020535	-0.032025598	0.03366289	0.020483647	-0.019277072	0.009201039	0.0062397495	0.000464689	0.0459085	-0.0484833	0.005595185	-0.046808746	-0.027636265	0.03387923	-0.0024306998	0.0134905465	-0.004253518	-0.03809879	-0.032384954	0.011378802	0.018920947	-0.021256436	-0.027995527	0.012491442	-0.027501047	0.000614129	0.004246235	0.028398309	-0.039845467	0.024026755	-0.021588778	-0.041687727	-0.03988086	-0.026441729	0.018187668	0.0451064	-0.039553918	-0.031446755	0.017169092	-0.006645523	0.049768593	-0.03136673	0.03491057	-0.015904963	-0.010015309	0.04619247	0.034894172	-0.02113477	-0.047530092	0.040163647	0.04177611	-0.011078883	0.03399462	0.028893244	0.011391878	0.00044344738	0.023493003	0.006730389	0.0146265365	0.04996756	-0.01722039	-0.005379699	0.015533272	0.007985115	0.0061089024	0.032583002	-0.026739491	0.0042206533	-0.026076531	0.012711454	0.036040787	0.023076657	0.016716454	0.022657756	-0.03833897	0.026905749	-0.015898861	0.016684715	0.0048092827	-0.04673901	-0.0068246834	-0.0020610802	-0.04650501	0.047314916	-0.045223404	-0.0074320324	0.025598679	-0.029714955	0.01959921	-0.04919256	0.013219502
-0.023583043	0.031631853	0.034787092	-0.013513982	-0.017296277	-0.012265243	-0.00839784	-0.040417634	-0.03036846	0.046928633	-0.014064122	0.049133543	-0.04855025	-0.014974274	0.025397148	0.032129917	-0.0115453005	-0.036272954	0.015340809	-0.024108708	0.047480766	0.008583378	-0.015002381	0.034408633	-0.02160412	0.04277176	0.034360934	0.011657465	-0.014231622	0.0037726536	-0.034705482	-0.049034774	-0.0076870546	-0.04995036	-0.022437025	0.042670283	0.041612063	0.017208364	0.040895093	-0.046022367	-0.01198753	-0.031520773	-0.0031845085	0.0037443042	0.047900263	-0.012119543	-0.04983176	0.004449725	-0.021084106	-0.036092173	0.044721965	-0.02729906	0.020351794	-0.004687477	0.018638086	0.049702656	0.014957342	0.04335198	0.009504817	0.04707713	-0.03910606	-0.023840308	-0.017103113	0.020259742	0.03873482	-0.041041635	-0.030735552	-0.017655145	-0.022741402	0.018126283	-0.047766116	-0.036818516	0.013335291	-0.034700014	0.035970878	-0.034491718	0.018854346	0.034759533	0.0062412843	-0.0156276	0.003924001	-0.0009930134	-0.009939324	0.008965433	0.034113314	0.043562267	0.047287237	-0.026567375	-0.013401676	0.0068366155	0.027484026	0.049904797	0.03450856	0.0151668675	0.014642667	0.030018855	-0.0010717288	0.040225092	0.008469008	0.021809306	0.020180475	0.029146563	-0.023683477	0.026782837	-0.02267549	-0.008846141	-0.0022830255	0.040850427	-0.002542831	-0.0406608	-0.023585891	0.043278825	-0.014758337	0.035886314	0.040342536	-0.028010381	0.03989922	0.022536863	-0.043350484	-0.02254871	0.020730022	0.030592289	-0.01815648	-0.030822301	-0.0015556589	0.03376024	0.018005524	0.014630426
0.023019422	0.020154204	-0.01909939	-0.008059144	-0.01403315	0.028783452	0.03951225	0.037976954	0.03183235	-0.019347383	0.009491146	-0.0149535425	0.008230366	0.023760166	0.027973067	-0.0027202964	0.03015044	-0.006669499	0.021557558	0.013052229	-0.019486798	-0.021101117	-0.020874072	0.03946734	-0.02218007	0.03659116	-0.030061722	0.043364976	0.04210948	-0.023133362	-0.040987335	-0.0034743547	0.015142884	0.049457584	-0.03600656	0.026301924	0.025860835	-0.013099015	-0.036484756	0.042691793	-0.021088088	-0.032984152	-0.019445801	0.01743472	0.044435803	0.014967274	-0.009649146	-0.027183557	0.029685024	0.0091713555	-0.03784324	0.00068905205	-0.024147213	-0.0041001327	-0.031144118	-0.016024243	-0.03353902	0.0015442856	0.02384508	-0.034931887	-0.045486774	-0.021367205	-0.005139865	-0.04637909	0.03952155	-0.04845172	0.035485003	-0.034744155	-0.04112656	0.04472376	0.027902331	-0.048187353	0.022076014	-0.023734415	-0.024294032	0.046469595	0.028567795	-0.002774693	0.031210873	0.019651484	-0.024613177	-0.002096273	0.0037279502	-0.03302697	0.012675632	0.007827032	0.017778609	-0.021253062	-0.0015333518	0.009191286	0.032011796	0.009896256	-0.024494851	0.0110372305	-0.049548604	0.028916422	-0.03807912	-0.017028175	0.033055667	-0.038497377	0.021733988	0.012842488	0.03871658	0.031551693	-0.022208083	0.024013463	0.04791731	0.024576891	-0.031854082	-0.0053349957	0.01701783	0.0039395317	-0.0010558851	-0.00021689013	0.0048660263	0.028345775	0.032281462	0.039280225	-0.043644942	-0.03146869	-0.031018091	-0.009721182	0.04207739	0.027707625	0.024393681	-0.0021716245	-0.042348694	-0.026248325
0.029792119	-0.049735	0.009856056	-0.017422937	-0.013167165	0.0104820505	0.048459027	-0.027284397	0.023004565	-0.005523335	-0.019770313	-0.026384378	0.0025857314	0.033384178	-0.02857604	0.01490153	0.025527325	-0.031769656	0.04212903	-0.03477	0.030549947	-0.043112528	-0.0120837465	0.033622216	0.0060030706	-0.029262101	-0.02440908	0.007029474	-0.03889791	0.0071358904	0.035945307	0.016112532	0.018476319	0.047308933	-0.01581508	-0.007553339	0.024026763	-0.041365374	-0.043026127	-0.015958644	0.0022821203	-0.008895136	0.020364035	-0.010220945	0.033895936	-0.0037707798	-0.028759945	0.039844584	-0.020991994	0.0069517493	0.0029128902	0.0101972595	-0.01147287	0.046863567	0.04856919	-0.0034793243	0.033151638	0.021345962	-0.047849547	-0.018200327	0.023217592	0.03319973	0.029603291	-0.04356997	0.044514026	0.0023548715	-0.03888303	0.027516853	0.03903557	-0.012482643	-0.03289088	0.046500828	-0.02429825	-0.0022429936	-0.04077699	-0.000875853	-0.0069893003	-0.039366804	0.044552002	-0.0072424635	-0.043502368	0.025266778	0.03855237	-0.010694526	0.036821496	0.010186743	0.032582257	0.027916994	-0.00079699606	0.025232349	0.010983922	0.03723092	-0.025465941	-0.0032331832	0.0053497925	0.041235615	-0.041253448	-0.020580947	0.04676986	0.04698534	0.004251696	0.010758556	-0.01119902	-0.017920423	-0.028047895	-0.007431388	0.0026189573	-0.00037051365	0.0031839237	0.023597311	-0.008965004	-0.022435427	0.016347278	0.04004326	-0.020397091	-0.049328066	-0.04814861	-0.007427655	0.030633662	-0.036568068	0.017640028	-0.049866866	-0.039352287	-0.029955769	0.0007679947	-0.021000063	-0.002021242	0.00997455
0.018881533	0.020902563	0.0058060884	0.0246366	-0.00017498806	-0.010419048	0.010848045	-0.02216748	-0.015747763	0.0071664825	0.021916475	-0.02606603	0.01079502	-0.021121943	-0.039805554	-0.022665286	-0.03844569	0.009843718	0.01648723	-0.022668278	-0.0010653622	-0.008342613	0.042688433	0.030746851	0.030468073	0.04674882	-0.010831475	-0.025226368	0.044769812	0.038163375	0.02602427	-0.03897507	-0.0087608695	-0.010023318	-0.041014742	0.032052312	0.012937728	0.038459267	0.032208312	0.025374535	-0.0077351555	0.0058841705	0.00080920383	0.049520623	0.02495611	-0.0014804006	0.02164128	-0.011013769	0.00064424425	-0.048787214	0.042021338	-0.0073732026	0.039362732	0.01913717	-0.030925727	-0.007915996	-0.026873196	-0.0071271285	0.03408042	0.017000068	0.016861502	0.018324617	-0.023144258	-0.022187674	-0.04246329	-0.012744855	-0.023674155	0.0151591785	0.033426333	0.028786492	-0.046228625	0.021745037	0.0014432184	-0.04345567	0.03576907	-0.04102229	0.04441032	0.013978247	-0.0010010712	-0.018063068	0.01590227	-0.032236055	0.028770987	-0.00040189177	0.0059499256	-0.04449178	-0.037759304	0.0011234991	0.008935463	-0.022975374	0.008889854	-0.042964138	0.013178397	0.015734438	0.02559426	0.014551673	0.030303989	-0.02301699	-0.041790344	0.023763742	0.007976137	0.025768425	0.006906271	0.028559398	0.005360376	-0.041369986	-0.016474843	-0.036966097	0.036407832	0.04279873	0.012675766	-0.039144028	-0.016072404	-0.029994285	-0.026711762	0.038565483	0.021985028	-0.036269903	-0.021765126	0.03686968	-0.046431065	-0.00891323	0.042574946	-0.038685597	-0.037459455	-0.049339034	-0.0048691854	-0.03645786
-0.009659898	0.043358516	0.00021387264	-0.044408705	-0.04238639	0.0056079626	-0.04737214	0.039912414	-0.0033173673	0.01667073	0.034013513	-0.019034756	-0.012840293	0.019646812	0.045750286	-0.003430795	-0.029279996	0.01891071	0.01704308	0.0061712153	0.047109973	0.0007154457	-0.02023567	-0.014489926	-0.011650849	-0.03699728	0.024178658	0.046987806	0.039197627	-0.04333477	-0.00093865395	0.016302753	-0.008898556	0.04425491	-0.03378432	0.009240486	0.048569564	-0.046754777	0.035722945	0.048287753	0.010163106	0.035092916	-0.034580983	-0.04432955	-0.012135424	0.030554917	-0.03739624	0.030580472	-0.022782946	0.0339463	0.0013793334	-0.04962344	0.04416063	0.008032478	-0.023320723	-0.008819293	-0.031133963	0.045142736	-0.039698303	-0.028382886	-0.01895982	-0.041568317	0.01776414	0.022838566	-0.044291258	0.009319879	0.02312838	-0.0015023239	0.005972039	0.04727653	0.042397175	0.0030021183	-0.0050754063	-0.023150707	0.029605638	-0.043996897	0.00984633	-0.028247489	0.023234878	0.0056456104	0.019117821	-0.019164026	-0.038844205	-0.006420791	0.023274276	0.039572325	-0.010815717	0.04261284	-0.046221472	-0.030829895	-0.038713895	0.0194957	-0.04810829	0.02516139	-0.009222042	-0.015785743	-0.014283381	0.005599439	-0.03399513	-0.044625282	-0.046808254	-0.03684354	-0.024517119	-0.028857267	0.04389021	-0.043416798	-0.008621048	0.024558034	-0.0047361366	-0.012396574	0.031299498	-0.048360776	0.048713807	-0.02968104	0.032197665	0.019384827	0.005392302	0.009033181	0.04765625	0.005771719	-0.02846533	-0.041445125	0.013336334	0.043051127	0.0035824552	-0.025991214	-0.02119484	0.022865918
